Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,Randomise questionnaire elements?,Question Key,Response
3,1638364362637,01/12/2021 13:12:42,1638364364089,0,01/12/2021 13:12:44,71111,3,questionnaire-iqdc,,17621964,73996,5203143,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1263x609,,Study questions sept21,1,No,mouse-quantised,2
4,1638364362637,01/12/2021 13:12:42,1638364364089,0,01/12/2021 13:12:44,71111,3,questionnaire-iqdc,,17621964,73996,5203143,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1263x609,,Study questions sept21,1,No,problems,no
5,1638364362637,01/12/2021 13:12:42,1638364364090,0,01/12/2021 13:12:44,71111,3,questionnaire-iqdc,,17621964,73996,5203143,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1263x609,,Study questions sept21,1,No,problems-quantised,1
6,1638364362637,01/12/2021 13:12:42,1638364364090,0,01/12/2021 13:12:44,71111,3,questionnaire-iqdc,,17621964,73996,5203143,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1263x609,,Study questions sept21,1,No,problems-text,
7,1638364362637,01/12/2021 13:12:42,1638364364091,0,01/12/2021 13:12:44,71111,3,questionnaire-iqdc,,17621964,73996,5203143,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1263x609,,Study questions sept21,1,No,drugs/alcohol-1,No
8,1638364362637,01/12/2021 13:12:42,1638364364091,0,01/12/2021 13:12:44,71111,3,questionnaire-iqdc,,17621964,73996,5203143,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1263x609,,Study questions sept21,1,No,tired,Tired
9,1638364362637,01/12/2021 13:12:42,1638364364092,0,01/12/2021 13:12:44,71111,3,questionnaire-iqdc,,17621964,73996,5203143,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1263x609,,Study questions sept21,1,No,tired-quantised,2
10,1638364362637,01/12/2021 13:12:42,1638364364092,0,01/12/2021 13:12:44,71111,3,questionnaire-iqdc,,17621964,73996,5203143,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1263x609,,Study questions sept21,1,No,END QUESTIONNAIRE,26014
1,1638357966440,01/12/2021 11:26:06,1638357966369,0,01/12/2021 11:26:06,71111,3,questionnaire-iqdc,,17615933,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Study questions sept21,1,No,BEGIN QUESTIONNAIRE,
2,1638357986430,01/12/2021 11:26:26,1638357986335,0,01/12/2021 11:26:26,71111,3,questionnaire-iqdc,,17615933,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Study questions sept21,1,No,mouse,trackpad
3,1638357986536,01/12/2021 11:26:26,1638357986337,0,01/12/2021 11:26:26,71111,3,questionnaire-iqdc,,17615933,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Study questions sept21,1,No,mouse-quantised,2
4,1638357986536,01/12/2021 11:26:26,1638357986337,0,01/12/2021 11:26:26,71111,3,questionnaire-iqdc,,17615933,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Study questions sept21,1,No,problems,no
5,1638357986536,01/12/2021 11:26:26,1638357986337,0,01/12/2021 11:26:26,71111,3,questionnaire-iqdc,,17615933,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Study questions sept21,1,No,problems-quantised,1
6,1638357986536,01/12/2021 11:26:26,1638357986337,0,01/12/2021 11:26:26,71111,3,questionnaire-iqdc,,17615933,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Study questions sept21,1,No,problems-text,
7,1638357986536,01/12/2021 11:26:26,1638357986337,0,01/12/2021 11:26:26,71111,3,questionnaire-iqdc,,17615933,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Study questions sept21,1,No,drugs/alcohol-1,No
8,1638357986536,01/12/2021 11:26:26,1638357986337,0,01/12/2021 11:26:26,71111,3,questionnaire-iqdc,,17615933,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Study questions sept21,1,No,tired,Tired
9,1638357986536,01/12/2021 11:26:26,1638357986337,0,01/12/2021 11:26:26,71111,3,questionnaire-iqdc,,17615933,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Study questions sept21,1,No,tired-quantised,2
10,1638357986536,01/12/2021 11:26:26,1638357986337,0,01/12/2021 11:26:26,71111,3,questionnaire-iqdc,,17615933,72652,5202160,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1440x789,,Study questions sept21,1,No,END QUESTIONNAIRE,19969
1,1638295818812,30/11/2021 18:10:18,1638295824246,0,30/11/2021 18:10:24,71111,3,questionnaire-iqdc,,17599871,73711,5197361,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1536x864,1536x746,,Study questions sept21,1,No,BEGIN QUESTIONNAIRE,
2,1638295849790,30/11/2021 18:10:49,1638295855355,0,30/11/2021 18:10:55,71111,3,questionnaire-iqdc,,17599871,73711,5197361,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1536x864,1536x746,,Study questions sept21,1,No,mouse,trackpad
3,1638295849896,30/11/2021 18:10:49,1638295855359,0,30/11/2021 18:10:55,71111,3,questionnaire-iqdc,,17599871,73711,5197361,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1536x864,1536x746,,Study questions sept21,1,No,mouse-quantised,2
4,1638295849896,30/11/2021 18:10:49,1638295855359,0,30/11/2021 18:10:55,71111,3,questionnaire-iqdc,,17599871,73711,5197361,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1536x864,1536x746,,Study questions sept21,1,No,problems,no
5,1638295849896,30/11/2021 18:10:49,1638295855359,0,30/11/2021 18:10:55,71111,3,questionnaire-iqdc,,17599871,73711,5197361,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1536x864,1536x746,,Study questions sept21,1,No,problems-quantised,1
6,1638295849896,30/11/2021 18:10:49,1638295855360,0,30/11/2021 18:10:55,71111,3,questionnaire-iqdc,,17599871,73711,5197361,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1536x864,1536x746,,Study questions sept21,1,No,problems-text,
7,1638295849896,30/11/2021 18:10:49,1638295855360,0,30/11/2021 18:10:55,71111,3,questionnaire-iqdc,,17599871,73711,5197361,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1536x864,1536x746,,Study questions sept21,1,No,drugs/alcohol-1,No
8,1638295849896,30/11/2021 18:10:49,1638295855360,0,30/11/2021 18:10:55,71111,3,questionnaire-iqdc,,17599871,73711,5197361,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1536x864,1536x746,,Study questions sept21,1,No,tired,Tired
9,1638295849896,30/11/2021 18:10:49,1638295855361,0,30/11/2021 18:10:55,71111,3,questionnaire-iqdc,,17599871,73711,5197361,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1536x864,1536x746,,Study questions sept21,1,No,tired-quantised,2
10,1638295849896,30/11/2021 18:10:49,1638295855361,0,30/11/2021 18:10:55,71111,3,questionnaire-iqdc,,17599871,73711,5197361,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1536x864,1536x746,,Study questions sept21,1,No,END QUESTIONNAIRE,31115
1,1638285028771,30/11/2021 15:10:28,1638285025771,0,30/11/2021 15:10:25,71111,3,questionnaire-iqdc,,17593795,74311,5194572,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 96.0.4664.55,1440x900,1440x789,,Study questions sept21,1,No,BEGIN QUESTIONNAIRE,
2,1638285047997,30/11/2021 15:10:47,1638285044992,0,30/11/2021 15:10:44,71111,3,questionnaire-iqdc,,17593795,74311,5194572,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 96.0.4664.55,1440x900,1440x789,,Study questions sept21,1,No,mouse,trackpad
3,1638285048091,30/11/2021 15:10:48,1638285044994,0,30/11/2021 15:10:44,71111,3,questionnaire-iqdc,,17593795,74311,5194572,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 96.0.4664.55,1440x900,1440x789,,Study questions sept21,1,No,mouse-quantised,2
4,1638285048091,30/11/2021 15:10:48,1638285044994,0,30/11/2021 15:10:44,71111,3,questionnaire-iqdc,,17593795,74311,5194572,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 96.0.4664.55,1440x900,1440x789,,Study questions sept21,1,No,problems,no
5,1638285048091,30/11/2021 15:10:48,1638285044994,0,30/11/2021 15:10:44,71111,3,questionnaire-iqdc,,17593795,74311,5194572,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 96.0.4664.55,1440x900,1440x789,,Study questions sept21,1,No,problems-quantised,1
6,1638285048091,30/11/2021 15:10:48,1638285044994,0,30/11/2021 15:10:44,71111,3,questionnaire-iqdc,,17593795,74311,5194572,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 96.0.4664.55,1440x900,1440x789,,Study questions sept21,1,No,problems-text,
7,1638285048091,30/11/2021 15:10:48,1638285044994,0,30/11/2021 15:10:44,71111,3,questionnaire-iqdc,,17593795,74311,5194572,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 96.0.4664.55,1440x900,1440x789,,Study questions sept21,1,No,drugs/alcohol-1,No
8,1638285048091,30/11/2021 15:10:48,1638285044995,0,30/11/2021 15:10:44,71111,3,questionnaire-iqdc,,17593795,74311,5194572,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 96.0.4664.55,1440x900,1440x789,,Study questions sept21,1,No,tired,Tired
9,1638285048091,30/11/2021 15:10:48,1638285044995,0,30/11/2021 15:10:44,71111,3,questionnaire-iqdc,,17593795,74311,5194572,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 96.0.4664.55,1440x900,1440x789,,Study questions sept21,1,No,tired-quantised,2
10,1638285048091,30/11/2021 15:10:48,1638285044995,0,30/11/2021 15:10:44,71111,3,questionnaire-iqdc,,17593795,74311,5194572,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 96.0.4664.55,1440x900,1440x789,,Study questions sept21,1,No,END QUESTIONNAIRE,19225
1,1638195586157,29/11/2021 14:19:46,1638195585905,0,29/11/2021 14:19:45,71111,3,questionnaire-iqdc,,17559182,74323,5184718,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1440x900,1440x820,,Study questions sept21,1,No,BEGIN QUESTIONNAIRE,
2,1638195610722,29/11/2021 14:20:10,1638195610515,0,29/11/2021 14:20:10,71111,3,questionnaire-iqdc,,17559182,74323,5184718,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1440x900,1440x820,,Study questions sept21,1,No,mouse,trackpad
3,1638195610810,29/11/2021 14:20:10,1638195610516,0,29/11/2021 14:20:10,71111,3,questionnaire-iqdc,,17559182,74323,5184718,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1440x900,1440x820,,Study questions sept21,1,No,mouse-quantised,2
4,1638195610810,29/11/2021 14:20:10,1638195610516,0,29/11/2021 14:20:10,71111,3,questionnaire-iqdc,,17559182,74323,5184718,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1440x900,1440x820,,Study questions sept21,1,No,problems,no
5,1638195610810,29/11/2021 14:20:10,1638195610516,0,29/11/2021 14:20:10,71111,3,questionnaire-iqdc,,17559182,74323,5184718,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1440x900,1440x820,,Study questions sept21,1,No,problems-quantised,1
6,1638195610810,29/11/2021 14:20:10,1638195610516,0,29/11/2021 14:20:10,71111,3,questionnaire-iqdc,,17559182,74323,5184718,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1440x900,1440x820,,Study questions sept21,1,No,problems-text,
7,1638195610810,29/11/2021 14:20:10,1638195610516,0,29/11/2021 14:20:10,71111,3,questionnaire-iqdc,,17559182,74323,5184718,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1440x900,1440x820,,Study questions sept21,1,No,drugs/alcohol-1,No
8,1638195610810,29/11/2021 14:20:10,1638195610516,0,29/11/2021 14:20:10,71111,3,questionnaire-iqdc,,17559182,74323,5184718,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1440x900,1440x820,,Study questions sept21,1,No,tired,Tired
9,1638195610810,29/11/2021 14:20:10,1638195610516,0,29/11/2021 14:20:10,71111,3,questionnaire-iqdc,,17559182,74323,5184718,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1440x900,1440x820,,Study questions sept21,1,No,tired-quantised,2
10,1638195610810,29/11/2021 14:20:10,1638195610516,0,29/11/2021 14:20:10,71111,3,questionnaire-iqdc,,17559182,74323,5184718,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1440x900,1440x820,,Study questions sept21,1,No,END QUESTIONNAIRE,24611
END OF FILE
